90;2020-10-31;02.00.08;-1,0;93,4;
91;2020-10-31;04.00.08;-1,3;91,9;
92;2020-10-31;06.00.08;-1,5;92,4;
93;2020-10-31;08.00.08;-1,7;92,6;
94;2020-10-31;10.00.08;-1,6;90,8;
95;2020-10-31;12.00.08;-1,1;88,7;
96;2020-10-31;14.00.08;-1,2;88,8;
97;2020-10-31;16.00.08;-1,2;88,9;
98;2020-10-31;18.00.08;-1,3;90,0;
99;2020-10-31;20.00.08;-1,2;91,4;
100;2020-10-31;22.00.08;-0,8;92,7;
101;2020-11-01;00.00.08;-0,3;92,5;
102;2020-11-01;02.00.08;0,0;93,9;
103;2020-11-01;04.00.08;0,6;96,8;
104;2020-11-01;06.00.08;1,3;97,8;
105;2020-11-01;08.00.08;2,5;98,7;
106;2020-11-01;10.00.08;3,7;99,1;
107;2020-11-01;12.00.08;4,8;99,3;
108;2020-11-01;14.00.08;5,2;95,3;
109;2020-11-01;16.00.08;5,3;93,7;
110;2020-11-01;18.00.08;5,1;91,9;
111;2020-11-01;20.00.08;4,9;87,6;
112;2020-11-01;22.00.08;3,7;88,8;
113;2020-11-02;00.00.08;3,4;88,6;
114;2020-11-02;02.00.08;3,0;89,6;
115;2020-11-02;04.00.08;3,5;89,3;
116;2020-11-02;06.00.08;3,8;87,4;
117;2020-11-02;08.00.08;3,5;84,9;
118;2020-11-02;10.00.08;2,3;84,8;
119;2020-11-02;12.00.08;1,6;85,8;
120;2020-11-02;14.00.08;2,1;86,5;
121;2020-11-02;16.00.08;2,4;85,1;
122;2020-11-02;18.00.08;1,6;92,3;
123;2020-11-02;20.00.08;1,7;92,2;
124;2020-11-02;22.00.08;2,8;97,7;
125;2020-11-03;00.00.08;4,7;98,5;
126;2020-11-03;02.00.08;5,6;98,9;
127;2020-11-03;04.00.08;6,5;99,0;
128;2020-11-03;06.00.08;7,7;99,2;
129;2020-11-03;08.00.08;8,2;99,3;
130;2020-11-03;10.00.08;9,0;99,3;
131;2020-11-03;12.00.08;9,6;99,4;
132;2020-11-03;14.00.08;8,8;98,0;
133;2020-11-03;16.00.08;8,3;95,5;
134;2020-11-03;18.00.08;7,9;94,0;
135;2020-11-03;20.00.08;7,0;93,5;
136;2020-11-03;22.00.08;5,6;97,3;
137;2020-11-04;00.00.08;7,1;94,1;
138;2020-11-04;02.00.08;6,7;92,3;
139;2020-11-04;04.00.08;5,9;93,8;
140;2020-11-04;06.00.08;4,7;95,4;
141;2020-11-04;08.00.08;4,4;97,8;
142;2020-11-04;10.00.08;5,3;93,7;
143;2020-11-04;12.00.08;5,7;90,7;
144;2020-11-04;14.00.08;6,4;86,9;
145;2020-11-04;16.00.08;6,2;84,9;
146;2020-11-04;18.00.08;4,8;88,3;
147;2020-11-04;20.00.08;2,6;91,3;
148;2020-11-04;22.00.08;4,4;93,7;
149;2020-11-05;00.00.08;4,6;91,0;
150;2020-11-05;02.00.08;4,9;86,9;
151;2020-11-05;04.00.08;4,8;86,0;
152;2020-11-05;06.00.08;4,6;87,1;
153;2020-11-05;08.00.08;4,8;84,4;
154;2020-11-05;10.00.08;4,6;86,7;
155;2020-11-05;12.00.08;5,6;79,2;
156;2020-11-05;14.00.08;4,0;94,3;
157;2020-11-05;16.00.08;5,1;92,9;
158;2020-11-05;18.00.08;5,7;85,6;
159;2020-11-05;20.00.08;5,5;79,9;
160;2020-11-05;22.00.08;5,0;77,2;
161;2020-11-06;00.00.08;4,9;76,7;
162;2020-11-06;02.00.08;5,5;75,1;
163;2020-11-06;04.00.08;4,7;76,9;
164;2020-11-06;06.00.08;4,1;79,4;
165;2020-11-06;08.00.08;4,0;79,1;
166;2020-11-06;10.00.08;3,9;80,6;
167;2020-11-06;12.00.08;4,6;79,7;
168;2020-11-06;14.00.08;5,2;76,1;
169;2020-11-06;16.00.08;5,0;77,0;
170;2020-11-06;18.00.08;4,9;80,0;
171;2020-11-06;20.00.08;6,3;87,1;
172;2020-11-06;22.00.08;7,5;84,2;
173;2020-11-07;00.00.08;8,8;75,2;
174;2020-11-07;02.00.08;7,8;74,2;
175;2020-11-07;04.00.08;6,3;76,5;
176;2020-11-07;06.00.08;5,0;81,5;
177;2020-11-07;08.00.08;6,1;83,3;
178;2020-11-07;10.00.08;7,2;84,5;
179;2020-11-07;12.00.08;7,8;82,5;
180;2020-11-07;14.00.08;8,4;79,8;
181;2020-11-07;16.00.08;8,9;76,4;
182;2020-11-07;18.00.08;8,8;73,3;
183;2020-11-07;20.00.08;8,6;75,9;
184;2020-11-07;22.00.08;6,3;71,3;
185;2020-11-08;00.00.08;4,4;72,2;
186;2020-11-08;02.00.08;2,6;77,4;
187;2020-11-08;04.00.08;1,5;81,8;
188;2020-11-08;06.00.08;0,7;84,9;
189;2020-11-08;08.00.08;-0,5;88,6;
190;2020-11-08;10.00.08;-0,5;89,8;
191;2020-11-08;12.00.08;0,9;84,7;
192;2020-11-08;14.00.08;2,1;78,1;
193;2020-11-08;16.00.08;1,6;79,4;
194;2020-11-08;18.00.08;-0,1;87,1;
195;2020-11-08;20.00.08;-0,8;92,0;
196;2020-11-08;22.00.08;-1,2;91,6;
197;2020-11-09;00.00.08;-1,7;94,6;
198;2020-11-09;02.00.08;-2,8;93,1;
199;2020-11-09;04.00.08;-1,3;93,5;
200;2020-11-09;06.00.08;-0,4;92,4;
201;2020-11-09;08.00.08;0,5;91,0;
202;2020-11-09;10.00.08;1,3;90,3;
203;2020-11-09;12.00.08;2,5;88,3;
204;2020-11-09;14.00.08;3,5;84,3;
205;2020-11-09;16.00.08;2,9;83,3;
206;2020-11-09;18.00.08;2,1;83,8;
207;2020-11-09;20.00.08;1,3;84,5;
208;2020-11-09;22.00.08;0,7;85,3;
209;2020-11-10;00.00.08;-0,5;88,3;
210;2020-11-10;02.00.08;-1,2;91,2;
211;2020-11-10;04.00.08;-1,6;90,1;
212;2020-11-10;06.00.08;-1,2;85,7;
213;2020-11-10;08.00.08;-2,0;88,7;
214;2020-11-10;10.00.08;-1,9;86,5;
215;2020-11-10;12.00.08;-1,6;87,0;
216;2020-11-10;14.00.08;-0,3;81,8;
217;2020-11-10;16.00.08;-2,0;87,4;
218;2020-11-10;18.00.08;-3,5;87,7;
219;2020-11-10;20.00.08;-4,4;88,8;
220;2020-11-10;22.00.08;-4,5;89,2;
221;2020-11-11;00.00.08;-4,2;89,6;
222;2020-11-11;02.00.08;-3,3;91,4;
223;2020-11-11;04.00.08;-2,4;91,8;
224;2020-11-11;06.00.08;-2,1;91,9;
225;2020-11-11;08.00.08;-1,8;91,8;
226;2020-11-11;10.00.08;-1,3;93,2;
227;2020-11-11;12.00.08;-0,6;90,8;
228;2020-11-11;14.00.08;-0,2;90,8;
229;2020-11-11;16.00.08;0,0;93,4;
230;2020-11-11;18.00.08;0,3;95,2;
231;2020-11-11;20.00.08;0,4;95,1;
232;2020-11-11;22.00.08;0,4;95,6;
233;2020-11-12;00.00.08;0,4;96,4;
234;2020-11-12;02.00.08;0,5;97,3;
235;2020-11-12;04.00.08;0,4;97,6;
236;2020-11-12;06.00.08;0,8;98,1;
237;2020-11-12;08.00.08;1,0;98,4;
238;2020-11-12;10.00.08;1,3;98,7;
239;2020-11-12;12.00.08;1,6;98,9;
240;2020-11-12;14.00.08;2,3;99,1;
241;2020-11-12;16.00.08;2,7;99,1;
242;2020-11-12;18.00.08;3,3;99,2;
243;2020-11-12;20.00.08;3,7;99,3;
244;2020-11-12;22.00.08;3,7;99,3;
245;2020-11-13;00.00.08;4,4;99,3;
246;2020-11-13;02.00.08;3,5;99,3;
247;2020-11-13;04.00.08;2,8;99,3;
248;2020-11-13;06.00.08;2,7;99,1;
249;2020-11-13;08.00.08;2,3;98,8;
250;2020-11-13;10.00.08;2,1;98,3;
251;2020-11-13;12.00.08;2,4;97,3;
252;2020-11-13;14.00.08;2,5;95,8;
253;2020-11-13;16.00.08;2,3;96,0;
254;2020-11-13;18.00.08;2,0;96,4;
255;2020-11-13;20.00.08;2,0;95,9;
256;2020-11-13;22.00.08;2,2;94,1;
257;2020-11-14;00.00.08;2,1;92,2;
258;2020-11-14;02.00.08;2,2;91,1;
259;2020-11-14;04.00.08;2,1;92,0;
260;2020-11-14;06.00.08;2,1;92,5;
261;2020-11-14;08.00.08;2,0;91,7;
262;2020-11-14;10.00.08;1,9;90,7;
263;2020-11-14;12.00.08;1,9;90,3;
264;2020-11-14;14.00.08;2,0;90,3;
265;2020-11-14;16.00.08;1,7;88,1;
266;2020-11-14;18.00.08;0,7;89,9;
267;2020-11-14;20.00.08;0,6;90,0;
268;2020-11-14;22.00.08;0,3;89,4;
269;2020-11-15;00.00.08;0,4;89,5;
270;2020-11-15;02.00.08;0,5;89,2;
271;2020-11-15;04.00.08;0,3;89,0;
272;2020-11-15;06.00.08;-0,2;89,2;
273;2020-11-15;08.00.08;-1,1;91,0;
274;2020-11-15;10.00.08;-0,8;90,8;
275;2020-11-15;12.00.08;0,1;87,8;
276;2020-11-15;14.00.08;0,7;87,7;
277;2020-11-15;16.00.08;1,1;89,0;
278;2020-11-15;18.00.08;1,4;90,0;
279;2020-11-15;20.00.08;1,7;90,1;
280;2020-11-15;22.00.08;1,6;88,3;
281;2020-11-16;00.00.08;1,1;88,7;
282;2020-11-16;02.00.08;1,2;88,2;
283;2020-11-16;04.00.08;1,0;87,1;
284;2020-11-16;06.00.08;0,8;87,9;
285;2020-11-16;08.00.08;0,7;87,7;
286;2020-11-16;10.00.08;0,4;88,2;
287;2020-11-16;12.00.08;0,7;88,9;
288;2020-11-16;14.00.08;0,8;90,8;
289;2020-11-16;16.00.08;1,1;90,4;
290;2020-11-16;18.00.08;0,8;90,5;
291;2020-11-16;20.00.08;0,8;91,1;
292;2020-11-16;22.00.08;1,0;91,2;
293;2020-11-17;00.00.08;1,0;91,0;
294;2020-11-17;02.00.08;1,2;89,7;
295;2020-11-17;04.00.08;1,2;93,2;
296;2020-11-17;06.00.08;1,4;96,9;
297;2020-11-17;08.00.08;1,8;97,3;
298;2020-11-17;10.00.08;2,3;97,8;
299;2020-11-17;12.00.08;3,1;98,2;
300;2020-11-17;14.00.08;3,2;98,0;
301;2020-11-17;16.00.08;2,6;97,5;
302;2020-11-17;18.00.08;2,1;97,1;
303;2020-11-17;20.00.08;1,7;97,0;
304;2020-11-17;22.00.08;1,1;97,4;
305;2020-11-18;00.00.08;1,5;97,9;
306;2020-11-18;02.00.08;2,0;98,2;
307;2020-11-18;04.00.08;2,2;98,1;
308;2020-11-18;06.00.08;2,7;98,5;
309;2020-11-18;08.00.08;1,9;98,4;
310;2020-11-18;10.00.08;1,5;98,8;
311;2020-11-18;12.00.08;5,3;99,3;
312;2020-11-18;14.00.08;4,4;99,4;
313;2020-11-18;16.00.08;4,1;97,8;
314;2020-11-18;18.00.08;4,1;92,7;
315;2020-11-18;20.00.08;3,1;95,0;
316;2020-11-18;22.00.08;3,9;96,1;
317;2020-11-19;00.00.08;4,7;98,1;
318;2020-11-19;02.00.08;6,6;98,8;
319;2020-11-19;04.00.08;8,9;99,1;
320;2020-11-19;06.00.08;9,1;99,3;
321;2020-11-19;08.00.08;8,7;99,4;
322;2020-11-19;10.00.08;8,4;99,4;
323;2020-11-19;12.00.08;8,0;99,5;
324;2020-11-19;14.00.08;8,0;99,6;
325;2020-11-19;16.00.08;7,7;99,5;
326;2020-11-19;18.00.08;6,4;87,2;
327;2020-11-19;20.00.08;4,1;80,5;
328;2020-11-19;22.00.08;0,0;86,3;
329;2020-11-20;00.00.08;-0,2;84,7;
330;2020-11-20;02.00.08;-0,4;84,1;
331;2020-11-20;04.00.08;-0,6;81,8;
332;2020-11-20;06.00.08;-1,0;81,8;
333;2020-11-20;08.00.08;-1,7;81,6;
334;2020-11-20;10.00.08;-2,4;79,1;
335;2020-11-20;12.00.08;-1,8;80,2;
336;2020-11-20;14.00.08;-2,2;93,0;
337;2020-11-20;16.00.08;-1,6;94,6;
338;2020-11-20;18.00.08;-0,8;95,5;
339;2020-11-20;20.00.08;-0,5;96,2;
340;2020-11-20;22.00.08;-1,1;94,6;
341;2020-11-21;00.00.08;-1,4;92,8;
342;2020-11-21;02.00.08;-2,0;91,4;
343;2020-11-21;04.00.08;-3,4;91,7;
344;2020-11-21;06.00.08;-5,6;90,8;
345;2020-11-21;08.00.08;-6,8;92,5;
346;2020-11-21;10.00.08;-6,6;92,3;
347;2020-11-21;12.00.08;-3,4;94,1;
348;2020-11-21;14.00.08;-2,7;93,7;
349;2020-11-21;16.00.08;-2,1;92,8;
350;2020-11-21;18.00.08;-1,6;92,4;
351;2020-11-21;20.00.08;0,0;94,6;
352;2020-11-21;22.00.08;0,1;97,0;
353;2020-11-22;00.00.08;0,2;97,6;
354;2020-11-22;02.00.08;0,2;97,8;
355;2020-11-22;04.00.08;0,7;98,5;
356;2020-11-22;06.00.08;1,8;99,0;
357;2020-11-22;08.00.08;2,3;99,4;
358;2020-11-22;10.00.08;1,8;99,7;
359;2020-11-22;12.00.08;2,0;99,8;
360;2020-11-22;14.00.08;1,9;99,9;
361;2020-11-22;16.00.08;1,8;100,0;
362;2020-11-22;18.00.08;1,7;100,0;
363;2020-11-22;20.00.08;1,5;100,0;
364;2020-11-22;22.00.08;1,6;100,0;
365;2020-11-23;00.00.08;1,8;100,0;
366;2020-11-23;02.00.08;1,8;100,0;
367;2020-11-23;04.00.08;2,0;100,0;
368;2020-11-23;06.00.08;2,3;100,0;
369;2020-11-23;08.00.08;2,5;100,0;
370;2020-11-23;10.00.08;2,6;100,0;
371;2020-11-23;12.00.08;2,7;100,0;
372;2020-11-23;14.00.08;2,8;100,0;
373;2020-11-23;16.00.08;2,7;100,0;
374;2020-11-23;18.00.08;1,1;100,0;
375;2020-11-23;20.00.08;0,4;100,0;
376;2020-11-23;22.00.08;0,3;100,0;
377;2020-11-24;00.00.08;0,0;100,0;
378;2020-11-24;02.00.08;-0,1;100,0;
379;2020-11-24;04.00.08;-0,5;100,0;
380;2020-11-24;06.00.08;-0,1;100,0;
381;2020-11-24;08.00.08;-0,1;100,0;
382;2020-11-24;10.00.08;-0,2;100,0;
383;2020-11-24;12.00.08;-0,2;100,0;
384;2020-11-24;14.00.08;-0,2;99,7;
385;2020-11-24;16.00.08;-0,3;99,3;
386;2020-11-24;18.00.08;-0,6;98,5;
387;2020-11-24;20.00.08;-1,7;97,1;
388;2020-11-24;22.00.08;-2,0;96,7;
389;2020-11-25;00.00.08;-3,0;95,4;
390;2020-11-25;02.00.08;-2,9;94,0;
391;2020-11-25;04.00.08;-3,4;93,9;
392;2020-11-25;06.00.08;-3,5;93,8;
393;2020-11-25;08.00.08;-3,9;95,1;
394;2020-11-25;10.00.08;-4,2;94,8;
395;2020-11-25;12.00.08;-4,4;95,2;
396;2020-11-25;14.00.08;-3,7;95,5;
397;2020-11-25;16.00.08;-3,4;95,0;
398;2020-11-25;18.00.08;-3,4;95,0;
399;2020-11-25;20.00.08;-3,5;94,6;
400;2020-11-25;22.00.08;-3,0;95,0;
401;2020-11-26;00.00.08;-1,9;96,3;
402;2020-11-26;02.00.08;-0,5;97,2;
403;2020-11-26;04.00.08;0,1;98,1;
404;2020-11-26;06.00.08;0,5;98,6;
405;2020-11-26;08.00.08;1,4;98,7;
406;2020-11-26;10.00.08;2,0;99,1;
407;2020-11-26;12.00.08;1,4;99,3;
408;2020-11-26;14.00.08;0,7;99,3;
409;2020-11-26;16.00.08;-0,6;98,2;
410;2020-11-26;18.00.08;-1,0;96,4;
411;2020-11-26;20.00.08;-1,1;96,6;
412;2020-11-26;22.00.08;-1,4;96,7;
413;2020-11-27;00.00.08;-1,4;96,6;
414;2020-11-27;02.00.08;-1,6;96,2;
415;2020-11-27;04.00.08;-1,3;96,8;
416;2020-11-27;06.00.08;-0,8;97,5;
417;2020-11-27;08.00.08;-0,4;98,1;
418;2020-11-27;10.00.08;-0,2;98,4;
419;2020-11-27;12.00.08;0,0;98,5;
420;2020-11-27;14.00.08;0,1;98,6;
421;2020-11-27;16.00.08;0,0;98,8;
422;2020-11-27;18.00.08;-0,7;98,2;
423;2020-11-27;20.00.08;-1,0;97,2;
424;2020-11-27;22.00.08;-1,2;97,0;
425;2020-11-28;00.00.08;-1,2;97,0;
426;2020-11-28;02.00.08;-1,2;97,0;
427;2020-11-28;04.00.08;-1,2;96,5;
428;2020-11-28;06.00.08;-1,3;96,6;
429;2020-11-28;08.00.08;-1,3;96,8;
430;2020-11-28;10.00.08;-1,3;96,4;
431;2020-11-28;12.00.08;-1,2;96,4;
432;2020-11-28;14.00.08;-1,2;96,4;
433;2020-11-28;16.00.08;-1,2;96,4;
434;2020-11-28;18.00.08;-1,1;96,5;
435;2020-11-28;20.00.08;-1,2;96,6;
436;2020-11-28;22.00.08;-1,4;95,9;
437;2020-11-29;00.00.08;-1,5;95,6;
438;2020-11-29;02.00.08;-1,6;95,7;
439;2020-11-29;04.00.08;-1,7;95,6;
440;2020-11-29;06.00.08;-1,7;95,7;
441;2020-11-29;08.00.08;-1,6;95,9;
442;2020-11-29;10.00.08;-1,6;95,8;
443;2020-11-29;12.00.08;-1,6;95,2;
444;2020-11-29;14.00.08;-2,0;94,0;
445;2020-11-29;16.00.08;-2,7;93,7;
446;2020-11-29;18.00.08;-2,8;93,8;
447;2020-11-29;20.00.08;-2,8;94,4;
448;2020-11-29;22.00.08;-2,9;94,9;
449;2020-11-30;00.00.08;-2,8;94,6;
450;2020-11-30;02.00.08;-2,6;95,0;
451;2020-11-30;04.00.08;-2,5;94,4;
452;2020-11-30;06.00.08;-2,8;93,7;
453;2020-11-30;08.00.08;-3,2;92,8;
454;2020-11-30;10.00.08;-3,3;93,7;
455;2020-11-30;12.00.08;-2,9;94,2;
456;2020-11-30;14.00.08;-2,4;94,4;
457;2020-11-30;16.00.08;-1,9;96,2;
458;2020-11-30;18.00.08;-1,4;97,2;
459;2020-11-30;20.00.08;-0,8;97,9;
460;2020-11-30;22.00.08;-0,2;98,2;
461;2020-12-01;00.00.08;-0,2;97,4;
462;2020-12-01;02.00.08;-0,7;95,7;
463;2020-12-01;04.00.08;-1,1;95,6;
464;2020-12-01;06.00.08;-0,9;95,5;
465;2020-12-01;08.00.08;-1,1;94,6;
466;2020-12-01;10.00.08;-1,4;94,3;
467;2020-12-01;12.00.08;-1,0;94,4;
468;2020-12-01;14.00.08;-0,6;96,6;
469;2020-12-01;16.00.08;-0,1;97,9;
470;2020-12-01;18.00.08;0,2;97,2;
471;2020-12-01;20.00.08;-0,1;96,8;
472;2020-12-01;22.00.08;-0,1;97,2;
473;2020-12-02;00.00.08;-0,4;96,1;
474;2020-12-02;02.00.08;-0,7;96,4;
475;2020-12-02;04.00.08;-0,8;96,4;
476;2020-12-02;06.00.08;-1,2;96,0;
477;2020-12-02;08.00.08;-1,5;94,8;
478;2020-12-02;10.00.08;-1,8;95,1;
479;2020-12-02;12.00.08;-1,7;95,5;
480;2020-12-02;14.00.08;-1,5;95,9;
481;2020-12-02;16.00.08;-1,0;97,0;
482;2020-12-02;18.00.08;0,0;98,3;
483;2020-12-02;20.00.08;0,4;98,4;
484;2020-12-02;22.00.08;0,3;97,6;
485;2020-12-03;00.00.08;-0,3;94,3;
486;2020-12-03;02.00.08;-0,9;89,8;
487;2020-12-03;04.00.08;-0,9;88,1;
488;2020-12-03;06.00.08;-0,9;85,9;
489;2020-12-03;08.00.08;-1,0;88,1;
490;2020-12-03;10.00.08;-1,4;89,4;
491;2020-12-03;12.00.08;-1,7;88,8;
492;2020-12-03;14.00.08;-1,8;89,0;
493;2020-12-03;16.00.08;-2,0;88,0;
494;2020-12-03;18.00.08;-2,4;87,1;
495;2020-12-03;20.00.08;-2,6;90,7;
496;2020-12-03;22.00.08;-2,7;88,9;
497;2020-12-04;00.00.08;-2,8;92,2;
498;2020-12-04;02.00.08;-2,4;91,4;
499;2020-12-04;04.00.08;-2,3;89,9;
500;2020-12-04;06.00.08;-2,3;91,3;
501;2020-12-04;08.00.08;-2,1;90,8;
502;2020-12-04;10.00.08;-2,0;91,7;
503;2020-12-04;12.00.08;-2,0;91,9;
504;2020-12-04;14.00.08;-1,5;91,7;
505;2020-12-04;16.00.08;-1,6;91,4;
506;2020-12-04;18.00.08;-1,4;89,8;
507;2020-12-04;20.00.08;-1,6;94,0;
508;2020-12-04;22.00.08;-1,8;93,5;
509;2020-12-05;00.00.08;-1,1;93,5;
510;2020-12-05;02.00.08;-0,4;93,1;
511;2020-12-05;04.00.08;-0,7;91,4;
512;2020-12-05;06.00.08;-0,6;95,1;
513;2020-12-05;08.00.08;-0,6;96,1;
514;2020-12-05;10.00.08;-0,6;96,3;
515;2020-12-05;12.00.08;-0,1;97,1;
516;2020-12-05;14.00.08;0,1;97,7;
517;2020-12-05;16.00.08;0,2;98,1;
518;2020-12-05;18.00.08;0,7;98,6;
519;2020-12-05;20.00.08;1,0;98,9;
520;2020-12-05;22.00.08;1,2;99,2;
521;2020-12-06;00.00.08;1,4;99,4;
522;2020-12-06;02.00.08;1,6;99,6;
523;2020-12-06;04.00.08;1,5;99,7;
524;2020-12-06;06.00.08;1,4;99,8;
525;2020-12-06;08.00.08;1,4;99,9;
526;2020-12-06;10.00.08;1,3;99,9;
527;2020-12-06;12.00.08;1,3;99,9;
528;2020-12-06;14.00.08;1,5;100,0;
529;2020-12-06;16.00.08;1,5;100,0;
530;2020-12-06;18.00.08;1,6;100,0;
531;2020-12-06;20.00.08;1,6;100,0;
532;2020-12-06;22.00.08;1,6;100,0;
533;2020-12-07;00.00.08;1,4;100,0;
534;2020-12-07;02.00.08;1,3;100,0;
535;2020-12-07;04.00.08;1,4;100,0;
536;2020-12-07;06.00.08;1,1;100,0;
537;2020-12-07;08.00.08;1,1;100,0;
538;2020-12-07;10.00.08;0,8;100,0;
539;2020-12-07;12.00.08;0,1;100,0;
540;2020-12-07;14.00.08;-0,7;97,6;
541;2020-12-07;16.00.08;-1,3;96,6;
542;2020-12-07;18.00.08;-2,0;94,6;
543;2020-12-07;20.00.08;-2,4;93,7;
544;2020-12-07;22.00.08;-2,7;93,0;
545;2020-12-08;00.00.08;-2,9;91,9;
546;2020-12-08;02.00.08;-3,2;91,4;
547;2020-12-08;04.00.08;-3,6;91,7;
548;2020-12-08;06.00.08;-3,4;91,2;
549;2020-12-08;08.00.08;-3,5;90,9;
550;2020-12-08;10.00.08;-3,7;90,9;
551;2020-12-08;12.00.08;-3,5;90,9;
552;2020-12-08;14.00.08;-4,8;90,6;
553;2020-12-08;16.00.08;-5,8;91,9;
554;2020-12-08;18.00.08;-6,2;92,6;
555;2020-12-08;20.00.08;-6,6;92,5;
556;2020-12-08;22.00.08;-6,8;92,8;
557;2020-12-09;00.00.08;-7,0;92,4;
558;2020-12-09;02.00.08;-7,0;91,9;
559;2020-12-09;04.00.08;-7,3;91,2;
560;2020-12-09;06.00.08;-7,5;91,0;
561;2020-12-09;08.00.08;-7,6;90,7;
562;2020-12-09;10.00.08;-7,6;89,7;
563;2020-12-09;12.00.08;-6,5;89,2;
564;2020-12-09;14.00.08;-4,8;89,3;
565;2020-12-09;16.00.08;-4,2;90,4;
566;2020-12-09;18.00.08;-4,3;91,5;
567;2020-12-09;20.00.08;-5,0;89,0;
568;2020-12-09;22.00.08;-4,9;88,9;
569;2020-12-10;00.00.08;-4,5;88,4;
570;2020-12-10;02.00.08;-4,1;89,1;
571;2020-12-10;04.00.08;-3,8;89,4;
572;2020-12-10;06.00.08;-4,4;89,7;
573;2020-12-10;08.00.08;-4,9;91,0;
